date,locality,state,location,title,size_text,size_low,size_high,organizations,participants,claims,valence,event_type,police_measures,participant_measures,police_injuries,participant_injuries,arrests,property_damage,police_deaths,participant_deaths,macroevent,notes,coder,source1,source2,source3,source4,source5,source6,source7,source8,source9,source10,source11,source12,source13,source14,source15,source16,source17,source18,source19,source20,source21,source22,source23,source24,source25,source26,source27,source28,source29,source30
2022-01-14,Washington,DC,nationwide,,25,25,25,Faith for Black Lives,Black faith leaders,"for passage of federal voting rights legislation, for democracy",1,hunger strike,,,,,,,,,,,,https://www.prnewswire.com/news-releases/twenty-five-faith-leaders-launch-hunger-strike-for-voting-rights-on-anniversary-of-insurrection-301455666.html,https://www.washingtoninformer.com/black-faith-leaders-launch-hunger-strike-for-equal-voting-rights/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14,Washington,DC,U.S. Capitol,Hunger Strike 4 Democracy,,,,Un-PAC,,"for passage of federal Freedom to Vote Act, for voting rights, for democracy",1,hunger strike; demonstration,,,,,,,,,,,,https://twitter.com/shanag888/status/1481988305638019074,https://twitter.com/LetsUnpac/status/1482041822897528832,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14,West Lafayette,IN,Purdue University,,more than 100,100,100,Purdue Society of Women Engineers,,against university president letter; for women in STEM ,1,protest; march ,,,,,,,,,,,,https://www.wbaa.org/purdue-news/2022-01-14/students-and-faculty-protest-after-purdue-president-asks-where-are-all-the-men,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14,Westminster,CO,10351 N Federal Blvd,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14,Westminster,CO,9983 N Wadsworth Pkwy,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14,Wheat Ridge,CO,3400 Youngfield St,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14,Wheat Ridge,CO,3817 Sheridan Blvd,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14,Woodinville,WA,"Ready Mix Concrete and Asphalt, 6014 238th St SE",,,,,Teamsters Local 174,,"against unfair labor practices, for higher pay for concrete workers",0,strike; picket,,,,,,,,,,,,https://www.instagram.com/p/CYrr631szRH/?utm_source=ig_web_copy_link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-14,Wooster,OH,Wooster Square,,,,,Wayne County Racial Justice Coalition; NAACP,,"against racism, against police brutality",1,demonstration,,,,,,,,,,,,online submission,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,Albuquerque,NM,Montgomery and San Mateo,New Mexico Freedom Rally,,,,New Mexico Freedom FIghters,,"against COVID-19 mask and vaccination mandates, for freedom, for patriotism, against everything un-American",2,demonstration,,,,,,,,,,every Saturday,,https://www.instagram.com/p/CYnMoX0rCj6/?utm_source=ig_web_copy_link,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,Ann Arbor,MI,"President's House, University of Michigan, 815 South University",,,,,,survivors; students,in support of survivors of sexual assault by Robert Anderson and others at University of Michigan,0,demonstration,,encamped outside university president's house,,,,,,,,,,https://www.npr.org/2021/10/15/1046519748/former-michigan-player-opens-up-about-the-sexual-abuse-behind-his-sit-in-protest?ft=nprml&f=1046519748,https://www.clickondetroit.com/all-about-ann-arbor/2021/10/22/university-of-michigan-president-addresses-protest-outside-his-home-for-first-time/,https://www.michigandaily.com/news/24-hours-with-the-robert-anderson-survivor-protesters-outside-schlissels-house/,https://www.mlive.com/news/ann-arbor/2021/12/prominent-survivor-of-late-university-of-michigan-doctors-sex-abuse-has-thyroid-cancer.html,https://www.michigandaily.com/news/administration/jon-vaughn-reveals-cancer-diagnosis-says-it-will-not-impact-protest-or-regent-campaign/,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,Arvada,CO,12350 W 64th Ave,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,Arvada,CO,14969 Candelas Pkwy,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,Arvada,CO,15200 W 64th Ave,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,Arvada,CO,6350 Sheridan Blvd,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,Arvada,CO,8031 Wadsworth Blvd,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,Arvada,CO,8055 Sheridan Blvd,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,Arvada,CO,9731 W 58th Ave,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,Asheville,NC,"Starbucks, Charlotte St",,count pic,3,4,PETA,,"against upcharge for non-dairy milk options at Starbucks, Starbucks: stop vegan surcharge, for plant-based diets",0,protest,,,,,,,,,,,,https://wlos.com/news/local/peta-supporters-protest-starbucks-upcharge-on-milk-options-at-downtown-asheville-location,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,Augusta,ME,Maine State House,Hands Around the Capitol,about 200,200,200,Maine Right to Life; Roman Catholic Diocese of Portland; Maine Knights of Columbus,,"against abortion, for Catholic values, respect life",2,march,,,,,,,,,,,,https://www.sunjournal.com/2022/01/15/hands-around-the-capitol-gathering-in-augusta-protests-abortion/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,Aurora,CO,1155 S Havana St,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,Aurora,CO,15109 E Colfax Ave,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,Aurora,CO,15250 E Mississippi Ave,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,Aurora,CO,17000 E Iliff Ave,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,Aurora,CO,18221 East Hampden Ave,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,Aurora,CO,19711 E Smoky Hill Rd,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,Aurora,CO,3050S Peoria St,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,Aurora,CO,4271 S Buckley Rd,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,Aurora,CO,6412 S Parker Rd,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,Aurora,CO,655 Peoria St,,,,,United Food and Commercial Workers Local 7,,"for higher pay for workers at King Soopers and City Market grocery stores, against unfair labor practices, for better health insurance",0,strike; picket,,,,,,,,,,,,https://coloradosun.com/2022/01/11/king-soopers-union-workers-strike-business-profits/,https://www.cpr.org/2022/01/11/king-soopers-strike-colorado-stores/,https://twitter.com/UFCW_7/status/1481252475713867776,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,Belgrade,MT,Taco Bell,,count video,5,5,White Lives Matter Montana,,"White Lives Matter, protect white women and children from foreign invaders BK Paris we stand with you, against mass imposed immigration",2,demonstration,,,,,,,,,,,,https://twitter.com/RedoubtAFA/status/1482547176328679424,https://twitter.com/Wlmmarch/status/1482905366442782726,https://t.me/WLM_USA_MONTANA/357,https://t.me/WLM_USA_MONTANA/355,https://t.me/WLM_USA_MONTANA/354,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,Bellevue,WA,"Republic Services, 1600 127th Ave NE",,,,,Teamsters Local 542,,for higher pay for Republic Services sanitation workers,0,picket,,,,,,,,,,,,https://teamster.org/2022/01/striking-teamsters-at-southern-california-republic-services-extend-picket-lines-to-seattle/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,Bennington,VT,Walloomsac Walk,,count pic,5,15,,family,for increased safety of walkways; in memory of Emily Hamann; Justice for Emily Hamann,0,vigil; march,,,,,,,,,,,EC,https://www.benningtonbanner.com/local-news/friends-and-family-march-in-memory-of-emily-hamann/article_3569280e-76df-11ec-8730-7bcbfd56bf33.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,Birmingham,AL,"Planned Parenthood, 1019 1st Ave N",2022 Prayer Vigil & Witness for Life,,,,Birmingham March for Life; United for Life; Charismatic Episcopal Church for Life,,"against abortion, for Christian values, for overturning Roe v. Wade",2,vigil,,,,,,,,,,,,https://www.cecforlife.com/saturday-1045-am-in-a-year-where-roe-vs-wade-could-be-overturned-birmingham-citizens-are-gathering-for-a-city-wide-prayer-vigil-witness-for-life/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,Birmingham,AL,,,count video,4,4,White Lives Matter Alabama,,"White Lives Matter, diversity is code for white genocide, watch Europa the Last Battle",2,demonstration,,,,,,,,,,,,https://twitter.com/Wlmmarch/status/1482905893150801924,https://t.me/WLM_USA_ALABAMA/205,https://t.me/WLM_USA_ALABAMA/204,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,Boston,MA,300 Park Dr,Massachusetts Says No! March,,,,Boston First Responders United,,"against COVID-19 vaccination mandates, for medical freedom, for workers' rights, for civil rights",2,rally; march,,,,,,,,,,,,https://www.massachusettssaysno.com/events/massachusetts-says-no-march,https://twitter.com/BostonFRU/status/1479203469848416264,https://twitter.com/BostonFRU/status/1480334646470709249,https://twitter.com/BostonFRU/status/1482213527360311297,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,Boston,MA,Roslindale,,,,,,,"against COVID-19 vaccination mandates, against Mayor Wu",2,protest,,noise demo,,,,,,,,outside home of Mayor Wu,,https://www.nbcboston.com/news/local/bostons-mayor-wu-addresses-hateful-protests-at-her-home-over-covid-measures/2613708/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
