date,locality,state,location,title,size_text,size_low,size_high,organizations,participants,claims,valence,event_type,police_measures,participant_measures,police_injuries,participant_injuries,arrests,property_damage,police_deaths,participant_deaths,macroevent,notes,coder,source1,source2,source3,source4,source5,source6,source7,source8,source9,source10,source11,source12,source13,source14,source15,source16,source17,source18,source19,source20,source21,source22,source23,source24,source25,source26,source27,source28,source29,source30
2021-10-21,Battle Creek,MI,"Kellogg Co., 425 Porter St",,,,,BCTGM,,for higher wages and better benefits and working conditions for Kellogg's factory workers,0,strike; picket,,,,,,,,,,,,https://www.wzzm13.com/article/news/kelloggs-employees-in-battle-creek-to-go-on-strike/69-b64e98ca-da1c-43b1-b6b5-096f29500a4d,https://wwmt.com/news/local/kelloggs-workers-at-battle-creek-plant-to-strike,https://www.battlecreekenquirer.com/story/news/2021/10/12/kelloggs-strike-continues-second-week/6090946001/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Brookwood,AL,Warror Met Coal Inc.,,,,,United Mine Workers of America,,against unfair labor practices at Warrior Met Coal,0,strike; picket,,,,,,,,,20211021-brookwood-warriormet,,,https://twitter.com/TheRealNews/status/1413205492806012929,https://twitter.com/GrimKim/status/1443950077450588167,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Brookwood,AL,Warror Met Coal Inc.,,,,,,,against striking coal mine workers at Warrior Met Coal,0,counter-protest,,vehicle ramming,,,,,,,20211021-brookwood-warriormet,,,https://twitter.com/GrimKim/status/1451360070227447809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Buffalo,NY,"Mercy Hospital, 565 Abbott Rd",,,,,CWA Local 1168,,for higher staffing levels and a fair contract for healthcare workers at Catholic Health hospitals in Buffalo,0,strike; picket,,,,,,,,,,,,https://twitter.com/JonahFurman/status/1445830329349070848,https://docs.google.com/document/d/1_5oFroqqUkSIPkInZLyqLwXFqVe7RT6UctZ0CIdyUNk/edit,https://buffalonews.com/news/local/mercy-hospital-strike-reaches-11th-day/article_3b283ab2-2a9c-11ec-8501-bf07f881f6c3.html,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Camden,AR,"Chance's Fireworks, 181 US-278",,about 20,20,20,,plant workers,"against federal COVID-19 vaccination mandate, against tyranny, against President Biden, my body my choice",2,protest,,,,,,,,,,,,https://www.texarkanagazette.com/news/2021/oct/21/east-camden-plant-workers-protest-vaccine-mandate/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Charlotte,NC,First Ward Park,,roughly two dozen,24,24,,current and former students of Myers Park High School; sexual assault survivors,"for better handling of allegations and investigations of sexual assault in Charlotte-Mecklenburg schools, for accountability for sexual violence, for dedicated Title IX liaison in each school, don't just hear us: listen, if you are not outraged you are not paying attention",0,rally,,,,,,,,,,,,https://www.wsoctv.com/news/local/protest-planned-response-former-myers-park-hs-principals-job-reassignment/SBSFH2HUPRGF3HIIHFWN5X5DMI/,https://www.wbtv.com/2021/10/22/dozens-myers-park-students-hold-protest-first-ward-park-question-cms-handling-sexual-assault-allegations/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Chicago,IL,"4351 S King Dr, Bronzeville",,,,,Kenwood Oakland Community Organization,residents,"against no-fault termination of leases for tenants, against evictions, lift the ban on rent contro",0,protest,,,,,,,,,,,,https://twitter.com/_uzunma/status/1451221994255618048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Coffeyville,KS,"John Deere, 2624 US-169",,,,,UAW,,for higher pay and retirement benefits and fair work rules for Deere & Co. workers,0,strike; picket,,,,,,,,,,,,https://uaw.org/uaw-members-john-deere-strike-improved-standard-living-retirement-benefits-better-work-environment/,https://www.kwwl.com/news/waterloo/deere-workers-prepare-for-strike-after-rejecting-contract/article_04291ac5-a657-5973-ade9-1d3eaf6dc79c.html,https://cbs2iowa.com/news/local/deere-co-workers-go-on-strike-after-rejecting-contract,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Collegeville,MN,The College of St. Benedict,,count video,250,350,Institute for Women's Leadership,students,against sexual misconduct at St. John's College,0,walkout; demonstration,,sit-in,,,,,,,,,,https://www.twincities.com/2021/10/20/st-johns-st-benedicts-investigating-allegations-of-sex-partner-competition-among-male-students/,https://www.redlakenationnews.com/story/2021/10/22/news/alleged-sex-competition-by-st-johns-university-students-sparks-investigation-protest/101662.html,https://minnesota.cbslocal.com/2021/10/21/really-disgusting-and-elaborate-alleged-sex-competition-prompts-protest-investigation-at-minnesota-college/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Davenport,IA,"John Deere Davenport Works, 1175 E 90th St",,,,,UAW Local 281,,for higher pay and retirement benefits and fair work rules for Deere & Co. workers,0,strike; picket,,,,,,,,,,,,https://uaw.org/uaw-members-john-deere-strike-improved-standard-living-retirement-benefits-better-work-environment/,https://cbs2iowa.com/news/local/deere-co-workers-go-on-strike-after-rejecting-contract,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Davenport,IA,"River Valley Turf, 21108 S Scott Park Rd",Davenport Works Rally,about three dozen,36,36,,elected officials; pastor,"for workers' rights, against union-busting, in support of striking workers at Deere & Co.",0,rally,,,,,,,,,,,,https://twitter.com/HondaWang/status/1450955264455331843,https://airtable.com/shr7yeIQFVh8hp33t,https://www.kwqc.com/2021/10/22/qca-rallies-john-deere-workers-strike/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Denver,CO,"John Deere Regional Parts Depot, 6101 E Stapleton Dr N",,,,,UAW,,for higher pay and retirement benefits and fair work rules for Deere & Co. workers,0,strike; picket,,,,,,,,,,,,https://uaw.org/uaw-members-john-deere-strike-improved-standard-living-retirement-benefits-better-work-environment/,https://cbs2iowa.com/news/local/deere-co-workers-go-on-strike-after-rejecting-contract,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Dothan,AL,Flowers Hospital,,nearly 200,200,200,,medical professionals,"against COVID-19 vaccination mandate for health care workers, for choice, coercion is not consent",2,rally,,,,,,,,,,,,https://www.wtvy.com/2021/10/21/people-plan-rally-medical-choice-near-flowers-hospital-again/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Dubuque,IA,"John Deere Dubuque Works, 18600 S John Deere Rd",,,,,UAW Local 94,,for higher pay and retirement benefits and fair work rules for Deere & Co. workers,0,strike; picket,,,,,,,,,,,,https://uaw.org/uaw-members-john-deere-strike-improved-standard-living-retirement-benefits-better-work-environment/,https://www.kwwl.com/news/waterloo/deere-workers-prepare-for-strike-after-rejecting-contract/article_04291ac5-a657-5973-ade9-1d3eaf6dc79c.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Dumfries,VA,,,,,,Terry for Virginia,,for Terry McAuliffe for governor,1,rally,,,,,,,,,20211021-dumfries-mcauliffe,feat. VP Harris,,https://twitter.com/tperry518/status/1451323511079833600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Dumfries,VA,,,,,,,,"against Line 3 oil pipeline, for environmental protection, for indigenous peoples' rights",1,counter-protest,,,,,,,,,20211021-dumfries-mcauliffe,,,https://twitter.com/ResistLine3/status/1451354240161652742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,East Lansing,MI,Michigan State University,,count pic,12,14,Union for Non-Tenure Track Faculty; Graduate Employee Union,,"for stronger COVID-19 mitigation measures at Michigan State University, for safer working conditions for faculty and graduate students, the pandemic isn't over, trace test notify",0,demonstration,,die-in,,,,,,,,outside office of university president,,https://statenews.com/article/2021/10/geu-unft-gather-for-die-in-protest-against-university-covid-19-policies?ct=content_open&cv=cbox_latest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,East Moline,IL,"John Deere Harvester Works, 1100 13th Ave",,,,,UAW,,for higher pay and retirement benefits and fair work rules for Deere & Co. workers,0,strike; picket,,,,,,,,,,,,https://uaw.org/uaw-members-john-deere-strike-improved-standard-living-retirement-benefits-better-work-environment/,https://cbs2iowa.com/news/local/deere-co-workers-go-on-strike-after-rejecting-contract,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Erie,PA,"Erie Strayer Co., 1851 Rudolph Ave",,,,,Iron Workers Local 851,,for higher wages and a dental health plan for Erie Strayer Company workers,0,strike; picket,,,,,,,,,,,,https://www.yourerie.com/news/local-news/workers-at-erie-strayer-are-on-strike-asking-for-better-wages-and-a-dental-health-plan/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Gainesville,FL,"The Collier Companies, 220 N Main St",Protest Tenant Discrimination,count video,30,40,Alachua County Labor Coalition; NAACP,,"against housing discrimination by the Collier Companies, against evictions, for tenants' rights",0,protest,,,,,,,,,,,,https://www.wcjb.com/2021/10/15/alachua-county-labor-coalition-is-planning-protest-targeting-one-gainesvilles-largest-housing-providers/,https://www.facebook.com/events/426369519007308/,https://www.wcjb.com/2021/10/22/he-said-well-your-staycation-is-over-im-not-renewing-your-lease-tenants-protest-against-discrimination-front-collier-companies/,https://www.alligator.org/article/2021/10/collier-companies-tenants-protest-firms-refusal-of-some-government-assisted-payments,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Glendale,AZ,"Planned Parenthood - Glendale Health Center, 5771 W Eugie Ave",,,,,40 Days for Life,,"against abortion, for Christian values",2,vigil,,,,,,,,,,,,https://www.catholicsun.org/2021/11/05/praying-works-planned-parenthood-whistleblower-tells-glendale-pro-life-rally/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Greenville,SC,"GE Gas Power, 300 Garlington Rd",,roughly 100; 150-200,100,200,,employees,"against federal COVID-19 vaccination mandate, my body my choice",2,walkout,,,,,,,,,,"the Greenville County Republican Party issued a statement saying that it stands in ""solidarity with GE Power employees""",,https://www.foxnews.com/politics/dozens-ge-employees-walk-out-south-carolina-plant-vaccine-mandate-protest,https://www.wmbfnews.com/2021/10/21/general-electric-employees-greenville-plan-walkout-response-vaccine-mandate/,https://www.greenvilleonline.com/story/news/2021/10/20/ge-lockheed-martin-employees-protest-against-covid-federal-vaccine-mandates-employers-union-walkout/8536535002/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Greenwich,CT,Greenwich High School; Central Middle School,,nearly 100; over 100,100,100,Greenwich Education Association,public school teachers,"against harassment and intimidation of teachers by Greenwich Patriots, stop attacking teachers, we support diversity equity and inclusion",0,rally,on scene,,,,,,,,,outside school board meeting,,https://greenwichfreepress.com/schools/greenwich-teachers-rally-at-boe-meeting-to-protest-threatening-and-harassing-behaviors-169026/,https://www.greenwichtime.com/local/article/Greenwich-teachers-hold-rally-tell-school-board-16553605.php,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Grovetown,GA,"John Deere Commercial Products Inc, 234 John Deere Pkwy",,,,,UAW,,for higher pay and retirement benefits and fair work rules for Deere & Co. workers,0,strike; picket,,,,,,,,,,,,https://uaw.org/uaw-members-john-deere-strike-improved-standard-living-retirement-benefits-better-work-environment/,https://cbs2iowa.com/news/local/deere-co-workers-go-on-strike-after-rejecting-contract,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Harpers Ferry,WV,"Harpers Ferry National Historical Park, 171 Shoreline Dr; Point of Rocks, MD; Glen Echo, MD",Freedom to Vote Relay,,,,Declaration for American Democracy Coalition; Black Voters Matter,,"for passage of federal voting rights legislation, for the Freedom to Vote Act and John Lewis Voting Rights Act, for DC statehood",1,bicycle ride,,,,,,,,,,,,https://www.instagram.com/p/CVSxERULk9_/?utm_source=ig_web_copy_link,https://docs.google.com/document/d/1WnwZ-A5nozsAaGFpTfollNFvVe_cEcBnlNR6HzyIXgI/edit,https://freedomtovoterelay.org/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Hemet,CA,,,,,,CWA Local 9588,,against unfair labor practices by Frontier Airlines,0,strike; picket,,,,,,,,,,,,https://twitter.com/ltsPara/status/1451258288654323728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Huntington,WV,Huntington Special Metals Corporation,,,,,United Steelworkers Local 40,metal workers,for higher pay and against increase in out-of-pocket cost of health insurance for employees of Huntington Special Metals Corporation,0,strike; picket,,,,,,,,,,,,https://www.wsws.org/en/articles/2021/10/07/wvir-o07.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Iowa City,IA,Emma Goldman Clinic,,,,,40 Days for Life,,"against abortion, for Christian values",2,vigil,,,,,,,,,,slated to run thru Oct 31,,https://www.40daysforlife.com/en/iowa-city,https://twitter.com/Ollie_XVX/status/1440715727644684293,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Keene,NH,Central Square,Freedom Rally,,,,,,"for medical freedom, against coronavirus mask and vaccination mandates, against election fraud",2,rally,,,,,,,,,,,,https://nhpatriothub.org/events-calendar/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Lancaster,PA,"Kellogg Co., 2050 State Rd",,,,,BCTGM Local 374-G,,for higher wages and better benefits and working conditions for Kellogg's factory workers,0,strike; picket,,,,,,,,,,,,https://www.wgal.com/article/workers-strike-landisville-pennsylvania-kelloggs-plant/37866898#,https://apnews.com/article/business-omaha-nebraska-memphis-michigan-d9185eb8fa9054d34a078063c3db6c33?utm_campaign=SocialFlow&utm_source=Twitter&utm_medium=AP,https://www.battlecreekenquirer.com/story/news/2021/10/12/kelloggs-strike-continues-second-week/6090946001/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Lawrenceville,GA,Gwinett County Board of Education,,several,3,3,,,"against coronavirus mask mandate in Gwinett County schools, for freedom, unmask our children",2,protest,,disrupted Board of Education meeting; removed masks in meeting space and refused to leave when asked,,,,,,,,meeting ended early in response to protest,,https://www.ajc.com/education/gwinnett-school-board-meeting-ends-after-mask-protest-in-audience/D74F2CXSRBBMZJNBQCE4JUDIWQ/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Los Angeles,CA,Ronald Reagan UCLA Medical Center; Westwood Plaza; Regency Bruin Theatre,,dozens,24,24,,,"against COVID-19 vaccination mandate for healthcare workers, for medical freedom, my rights don't end where your fear begins, coercion is not consent",2,vigil; protest,,,,,,,,,,organized by Dr. Christopher Rake,,https://dailybruin.com/2021/10/23/ucla-health-employee-organizes-protest-against-healthcare-worker-vaccine-mandate,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Los Angeles,CA,"Sigma Nu Fraternity, 660 W 28th St",,several dozen,36,36,,students,"against druggings and sexual assaults at Sigma Nu fraternity at University of California Los Angeles, in solidarity with survivors of sexual violence, against racism and misogyny at UCLA, end rape culture, Greek life is for pigs, predators",0,protest,,posted signs and notes on fraternity house,,,,,,,,,,https://www.foxla.com/news/usc-fraternity-suspended-over-sex-assault-and-drugging-allegations-sparking-student-protest,https://www.uscannenbergmedia.com/2021/10/21/students-protest-after-reports-of-sexual-assault-drugging-at-sigma-nu/,https://dailytrojan.com/2021/10/21/students-protest-outside-sigma-nu-after-reports-of-drugging-sexual-assaults/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Los Angeles,CA,"William H. Hannon Library, Loyola Marymount University",,,,,LMU Belles Service Organization,students,for awareness and prevention of domestic violence,0,demonstration,,24-hour action,,,,,,,,,,http://www.laloyolan.com/social_justice/belles-hold-silent-protest-for-domestic-violence-awareness/article_bfa7e5f5-80dd-590d-afba-c508347ba384.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Memphis,TN,"Kellogg Co., 1870 Airways Blvd",,,,,BCTGM,,for higher wages and better benefits and working conditions for Kellogg's factory workers,0,strike; picket,,,,,,,,,,,,https://www.localmemphis.com/article/news/local/kelloggs-employees-in-memphis-go-on-strike/522-2aa6d93f-3457-454c-90e1-98f77d8faab2,https://apnews.com/article/business-omaha-nebraska-memphis-michigan-d9185eb8fa9054d34a078063c3db6c33?utm_campaign=SocialFlow&utm_source=Twitter&utm_medium=AP,https://www.battlecreekenquirer.com/story/news/2021/10/12/kelloggs-strike-continues-second-week/6090946001/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Menifee,CA,,,,,,CWA Local 9588,,against unfair labor practices by Frontier Airlines,0,strike; picket,,,,,,,,,,,,https://twitter.com/ltsPara/status/1451258288654323728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Milan,IL,"John Deere Parts Distribution Center, 1600 1st Ave E",,,,,UAW Local 79,,for higher pay and retirement benefits and fair work rules for Deere & Co. workers,0,strike; picket,,,,,,,,,,,,https://uaw.org/uaw-members-john-deere-strike-improved-standard-living-retirement-benefits-better-work-environment/,https://cbs2iowa.com/news/local/deere-co-workers-go-on-strike-after-rejecting-contract,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Moline,IL,"John Deere & Co., 4101 John Deere Expy",,,,,UAW,,for higher pay and retirement benefits and fair work rules for Deere & Co. workers,0,strike; picket,,,,,,,,,,,,https://uaw.org/uaw-members-john-deere-strike-improved-standard-living-retirement-benefits-better-work-environment/,https://cbs2iowa.com/news/local/deere-co-workers-go-on-strike-after-rejecting-contract,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-21,Montpelier,VT,"TD Bank, 90 Main St",,count pic,8,9,Upper Valley Affinity Group,,"against Line 3, for boycotting TD Bank for funding Enbridge, for indigenous peoples' rights",1,protest,,,,,,,,,,,,https://www.timesargus.com/slider/pipeline-protest/image_13ee74c7-6cb0-5527-89c6-4aa1f7a51c3d.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
