date,locality,state,location,title,size_text,size_low,size_high,organizations,participants,claims,valence,event_type,police_measures,participant_measures,police_injuries,participant_injuries,arrests,property_damage,police_deaths,participant_deaths,macroevent,notes,coder,source1,source2,source3,source4,source5,source6,source7,source8,source9,source10,source11,source12,source13,source14,source15,source16,source17,source18,source19,source20,source21,source22,source23,source24,source25,source26,source27,source28,source29,source30
2022-10-14,Bristol,CT,N Main St,,hundreds,200,200,,,"in remembrance of police officers killed in ambush, in support of police and law enforcement",0,vigil,,candlelight vigil,,,,,,,,,,https://www.ctpublic.org/news/2022-10-16/at-candlelight-vigil-people-gather-to-honor-fallen-bristol-police-officers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Brookwood,AL,Warror Met Coal Inc.,,,,,United Mine Workers of America,,against unfair labor practices at Warrior Met Coal,0,strike; picket,,,,,,,,,,,,https://twitter.com/TheRealNews/status/1413205492806012929,https://twitter.com/GrimKim/status/1443950077450588167,https://twitter.com/lizshuler/status/1505920801215852547,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Burlington,IA,"CNH Industrial, 1930 Des Moines Ave",,roughly 350,350,350,United Auto Workers Local 180,,"for fair contract for CNH Industrial and Case IH manufacturing workers, for higher pay and better benefits and more vacation time",0,strike; picket,,,,,,,,,,,,https://twitter.com/JonahFurman/status/1521138017787863040,https://twitter.com/JonahFurman/status/1521173565453787141,https://www.wsws.org/en/articles/2022/04/26/cnhi-a26.html,https://twitter.com/JonahFurman/status/1522303884819107841,https://www.kwqc.com/2022/05/24/negotiations-stall-between-cnh-uaw-burlington/,https://twitter.com/mel_buer/status/1546880470452842496,https://twitter.com/Journaltimes/status/1558945954346086401,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Burlington,VT,128 Lakeside Ave,Say No to Nukes,,,,,,"against nuclear war, for reducing tensions between nuclear powers, for reviving negotiations over nuclear weapons treaties and disarmament",0,demonstration,,,,,,,,,,,,https://defusenuclearwar.org/month-of-action/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Burnsville,MN,12940 Harriet Ave S,Say No to Nukes,,,,Antiwar Advocates of Minnesota CD2,,"against nuclear war, for reducing tensions between nuclear powers, for reviving negotiations over nuclear weapons treaties and disarmament",0,demonstration,,,,,,,,,,,,https://defusenuclearwar.org/month-of-action/,https://www.facebook.com/events/5785478884850385/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Camden,NJ,,"Jan 6 Justice: Our Freedoms, Our Vote Rally",,,,People for the American Way,,"for accountability for J6, in defense of democracy, for free and fair elections, against Donald Trump and MAGA Republicans",1,demonstration,,,,,,,,,,,,https://www.mobilize.us/pfaw/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Cedar Rapids,IA,Ingredion,,about 123,123,123,BCTGM Local 100G,,for higher pay and better health insurance for Ingredion workers,0,strike; picket,,,,,,,,,,,,https://www.kcrg.com/2022/08/01/workers-vote-strike-ingredion-cedar-rapids/,https://www.forbes.com/sites/errolschweizer/2022/09/13/why-ingredion-workers-are-still-on-strike-in-iowa/?sh=1eb95b2a75d6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Chapel Hill,NC,University of North Carolina,,,,,UNC March for Our Lives,students,"against gun violence, no more silence end gun violence, for voter registration for November's election, for gun reform",1,rally,,,,,,,,,,,ED,https://www.cbs17.com/news/local-news/orange-county-news/unc-students-gather-for-rally-against-gun-violence-in-chapel-hill/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Chicago,IL,230 S Dearborn,Say No to Nukes,,,,Buddhist Peace Fellowship; Chicago Area Peace Action; Chicago Committee Against War and Racism; Roots Action; Defuse Nuclear War,,"against nuclear war, for reducing tensions between nuclear powers, for reviving negotiations over nuclear weapons treaties and disarmament",0,demonstration,,,,,,,,,,,,https://defusenuclearwar.org/month-of-action/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Chico,CA,Independence Cir and Esplanade,Defuse the Risk of Nuclear War Informational Picket,,,,Defuse Nuclear War; Chico Peace Alliance,,"against nuclear war, for reducing tensions between nuclear powers, for reviving negotiations over nuclear weapons treaties and disarmament",0,demonstration,,,,,,,,,,,,https://defusenuclearwar.org/month-of-action/,https://www.facebook.com/events/1719543101759964,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Clayton,AL,"Ventress Correctional Facility, 379 AL-239",,1196,1196,1196,,prisoners; men,"against unfair denial of parole for prisoners in Alabama, against inhumane conditions in Alabama prisons",0,strike,,,,,,,,,,,,https://freealabamamovement.wordpress.com/,https://twitter.com/FREEALAMOVEMENT/status/1574310650280837121,https://www.alreporter.com/2022/09/26/incarcerated-workers-go-on-strike-in-alabamas-correctional-facilities/,https://itsgoingdown.org/alabama-prison-strike-report/,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Cleveland,OH,"Sherwin-Williams Plant, 26300 Fargo Ave, Bedford Heights",,,,,United Steelworkers Local 14919,,"against unfair labor practices at Sherwin-Williams Bedford Heights plant, for higher pay for workers",0,strike; picket,,,,,,,,,,,,https://www.prnewswire.com/news-releases/usw-members-strike-against-sherwin-williams-301483924.html,https://twitter.com/snaccrondsa/status/1495850420387958801,https://www.workers.org/2022/03/62197/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Clinton,PA,"Pittsburgh Post-Gazette, 2201 Sweeney Dr",,around 55,55,55,CWA; Teamsters Local 205/211; Pressmen's Union GCC/IBT Local 24M/9N,mailers; typographers,"against termination of healthcare benefits for Pittsburgh Post-Gazette newspaper workers during contract negotiations, against unfair labor practices, for fair contract",0,strike; picket,,,,,,,,,,,,https://www.pghcitypaper.com/pittsburgh/pittsburgh-post-gazette-workers-to-strike-at-midnight/Content?oid=22552487,https://twitter.com/ILRLaborAction/status/1578058522922827785,https://www.cbsnews.com/pittsburgh/news/cwa-workers-at-the-pittsburgh-post-gazette-officially-go-on-strike-unions/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Costa Mesa,CA,Costa Mesa City Hall,,more than 50,50,50,,,"in solidarity with protests for women's rights in Iran, for regime change in Iran, for justice for mahsa amini, women life freedom, say her name Mahsa Amini, free iran, #freeiran2022, media silence = supporting oppressor, stand in solidarity with the people of iran",0,protest,,,,,,,,,,,JM,https://www.latimes.com/socal/daily-pilot/news/story/2022-10-17/local-outcry-against-human-rights-abuses-in-iran-grows-as-protesters-rally-in-costa-mesa,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Dallas,TX,Fort Worth Ave and Sylvan,Say No to Nukes,,,,Dallas Peace and Justice Center; Defuse Nuclear War,,"against nuclear war, for reducing tensions between nuclear powers, for reviving negotiations over nuclear weapons treaties and disarmament",0,demonstration,,,,,,,,,,,,https://defusenuclearwar.org/month-of-action/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Des Moines,IA,Neal Smith Federal Building,AAA Fire Watch,count video,14,16,Iraq & Afghanistan Veterans of America,,"for passage of Afghan Adjustment Act, for federal legislation to grant special immigration status to at-risk allies from U.S. war in Afghanistan, for support for nationals of Afghanistan who supported the United States mission in Afghanistan",0,demonstration,,,,,,,,,,,,https://twitter.com/AAAFireWatch/status/1579555855355502593,https://twitter.com/AAAFireWatch/status/1580953129448677376,https://twitter.com/AAAFireWatch/status/1580965753838219264,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Detroit,MI,Michigan Ave and Cass St,Say No to Nukes,,,,Defuse Nuclear War,,"against nuclear war, for reducing tensions between nuclear powers, for reviving negotiations over nuclear weapons treaties and disarmament",0,demonstration,,,,,,,,,,,,https://defusenuclearwar.org/month-of-action/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,East Wenatchee,WA,Swire Coca-Cola,,,,,Teamsters Local 760,drivers; merchandisers; loaders,for higher wages for workers at Swire Coca-Cola beverage distribution company,0,strike; picket,,,,,,,,,,,,https://www.ifiberone.com/columbia_basin/beverage-distribution-workers-in-moses-lake-east-wenatchee-and-omak-actively-picketing-after-going-on/article_202312a2-4a56-11ed-ab10-6b3d7b598b71.html,https://www.wsws.org/en/articles/2022/10/18/eocq-o18.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Eau Claire,WI,"Seven Mile Creek Landfill, 8001 Olson Dr",,,,,International Union of Operating Engineers Local 139,,"for higher wages and better benefits for Everglades Holding LLC workers at Seven Mile Creek Landfill, against unfair labor practices",0,strike; picket,,,,,,,,,,,,https://www.weau.com/2022/05/04/seven-mile-creek-landfill-workers-strike/,https://www.wqow.com/news/chippewa-valley/gfl-workers-strike-at-seven-mile-creek-landfill/article_33ebb5be-cbf8-11ec-8e0f-671022d613f2.html,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Elkhart,IN,"Elkhart Products Corporation, 1255 Oak St",,more than 100,100,100,International Association of Machinist and Aerospace Workers,workers,for higher wages for Elkhart Products Corporation workers,0,strike; picket,,,,,,,,,,,,https://indianapublicmedia.org/news/workers-strike-for-higher-wages-at-elkhart-piping-manufacturer.php,https://indianapublicmedia.org/news/workers-strike-for-higher-wages-at-elkhart-piping-manufacturer.php,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Elmore,AL,Elmore Correctional Center,,1153,1153,1153,,prisoners; men,"against unfair denial of parole for prisoners in Alabama, against inhumane conditions in Alabama prisons",0,strike,,,,,,,,,,,,https://freealabamamovement.wordpress.com/,https://twitter.com/FREEALAMOVEMENT/status/1574310650280837121,https://www.alreporter.com/2022/09/26/incarcerated-workers-go-on-strike-in-alabamas-correctional-facilities/,https://itsgoingdown.org/alabama-prison-strike-report/,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Elmore,AL,"Staton Correctional Facility, 2690 Marion Spillway Rd",,1380,1380,1380,,prisoners; men,"against unfair denial of parole for prisoners in Alabama, against inhumane conditions in Alabama prisons",0,strike,,,,,,,,,,,,https://freealabamamovement.wordpress.com/,https://twitter.com/FREEALAMOVEMENT/status/1574310650280837121,https://www.alreporter.com/2022/09/26/incarcerated-workers-go-on-strike-in-alabamas-correctional-facilities/,https://itsgoingdown.org/alabama-prison-strike-report/,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Encino,CA,Encino Marketplace,West Valley Anti-Caru$o Rally,,,,West Valley People's Alliance,,against Rick Caruso for mayor of Los Angeles,0,protest,,,,,,,,,,"every Friday until November 4, 2022",,https://twitter.com/WVPple/status/1570533344143880194,https://twitter.com/WVPple/status/1570971138414768136,https://twitter.com/WVPple/status/1580999844595802114,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Erie,PA,Bayfront Convention Center,,about 350,350,350,,,"for Doug Mastriano for governor, for more natural gas drilling, for school choice, for ending all vaccine mandates, for legislation restricting bathroom use to one's biological gender and prohibiting transgender women from participating in women's sports, against rise in crime, against fentanyl deaths",2,rally,,,,,,,,,,,,https://www.yourerie.com/pennsylvania-governor-election-2022/josh-shapiro-holds-rally-at-democratic-headquarters-in-erie/,https://www.erienewsnow.com/story/47490945/mastriano-rallies-supporters-in-erie,https://www.goerie.com/story/news/politics/elections/state/2022/10/15/erie-gop-governor-candidate-doug-mastriano-pipeline-culture-wars-josh-shapiro/69538400007/,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Eureka,CA,Humboldt County Courthouse,Freedom Fridays,,,,Humboldt Freedom Coalition,,"for freedom, against mandates",2,demonstration,,,,,,,,,,"every Friday, start unclear",,https://humboldtfc.com/event/fridays-for-freedom/2022-04-29/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Eureka,CA,"Humboldt County Superior Court, 825 5th St","Jan 6 Justice: Our Freedoms, Our Vote Rally",,,,People for the American Way,,"for accountability for J6, in defense of democracy, for free and fair elections, against Donald Trump and MAGA Republicans",1,demonstration,,,,,,,,,,,,https://www.mobilize.us/pfaw/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Fall River,MA,Fall River Government Center,"Jan 6 Justice: Our Freedom, Our Vote Rally",,,,People for the American Way,,"for accountability for J6, in defense of democracy, for free and fair elections, against Donald Trump and MAGA Republicans",1,demonstration,,,,,,,,,,,,https://www.mobilize.us/pfaw/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Farmington,ME,Farmington Post Office,,,,,Women in Black; Veterans for Peace,,"for peace, against war",0,vigil,,,,,,,,,,every Friday since 2002,,https://www.sunjournal.com/2022/02/10/farmington-weekly-peace-vigil-celebrates-20th-anniversary/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Fresno,CA,"Corn Nuts, 4343 E Florence Ave",,40,40,40,BCTGM Local 85,workers,"against unfair labor practices at Corn Nuts, against changes to health insurance benefits without notifying workers or bargaining with the union",0,strike; picket,,,,,,,,,,,,https://bctgm.org/2022/08/16/3-ways-to-support-the-cornnutsstrike/,https://twitter.com/BCTGM/status/1559848398794153984,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Fresno,CA,"Federal Building, 2500 Tulare St",Say No to Nukes,count pic,16,18,Defuse Nuclear War; Peace Fresno; The Fresno Center for Non-Violence; Women's International League for Peace and Freedom,,"against nuclear war, for reducing tensions between nuclear powers, for reviving negotiations over nuclear weapons treaties and disarmament, say no to nukes, [peace] in Ukraine, end all war",0,demonstration,,dogs,,,,,,,,,,https://defusenuclearwar.org/month-of-action/,https://www.indybay.org/newsitems/2022/10/15/18852588.php,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Harrisonburg,VA,70 N Main St,Say No to Nukes,,,,Peace Praxis,,"against nuclear war, for reducing tensions between nuclear powers, for reviving negotiations over nuclear weapons treaties and disarmament",0,demonstration,,,,,,,,,,,,https://defusenuclearwar.org/month-of-action/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Harvest,AL,"Limestone Correctional Facility, 28779 Nick Davis Rd",,2221,2221,2221,,prisoners; men,"against unfair denial of parole for prisoners in Alabama, against inhumane conditions in Alabama prisons",0,strike,,,,,,,,,,,,https://freealabamamovement.wordpress.com/,https://twitter.com/FREEALAMOVEMENT/status/1574310650280837121,https://www.alreporter.com/2022/09/26/incarcerated-workers-go-on-strike-in-alabamas-correctional-facilities/,https://itsgoingdown.org/alabama-prison-strike-report/,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Hernando,MS,2535 US-51,"Jan 6 Justice: Our Freedoms, Our Vote Rally",,,,People for the American Way,,"for accountability for J6, in defense of democracy, for free and fair elections, against Donald Trump and MAGA Republicans",1,demonstration,,,,,,,,,,,,https://www.mobilize.us/pfaw/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Hilo,HI,"Hawaii Federal Building, 154 Waianuenue Ave",Say No to Nukes,,,,Defuse Nuclear War,,"against nuclear war, for reducing tensions between nuclear powers, for reviving negotiations over nuclear weapons treaties and disarmament",0,demonstration,,,,,,,,,,,,https://defusenuclearwar.org/month-of-action/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Hilo,HI,Hilo Post Office,,,,,Malu 'Aina,,"in mourning for all victims of violence, against war, in defense of civil liberties, against anti-Islamic and anti-Semitic and anti-Hawaiian and all other forms of discrimination, for peace through justice in Hawai'i and around the world",0,vigil,,,,,,,,,,every Friday since 2001,,https://malu-aina.org/?page_id=176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Holcomb,KS,"Tyson Fresh Meats, 3105 IBP Rd",,about a dozen,12,12,International Association of Machinists Local 1989,scale technicians,"for restoring benefits stripped from unionized workers at Tyson Fresh Meats, for a holiday on Veterans Day, for stronger workplace protections against COVID-19",0,strike; picket,,,,,,,,,,,,https://striketracker.ilr.cornell.edu/,https://www.hutchnews.com/story/news/2022/07/23/strike-tysons-holcomb-plant-kansas-ks-surpasses-two-weeks/10130293002/,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Honolulu,HI,University Ave and Dole St,,count pic,8,12,Ka Lāhui Hawaii,,"for immediately closing and draining the U.S. Navy's Red Hill Bulk Fuel Storage facility, for indigenous peoples' rights, drain the Red Hill tanks and save our water, shut down Red Hill now, ola i ka wai, water is life, drink water not fuel, pu'uloa! kapukaki! all Hawai'i will be free",1,demonstration,,,,,,,,,,,,https://twitter.com/KaLahuiHawaii/status/1579552921569873921,https://twitter.com/KaLahuiHawaii/status/1581124327717552128,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-10-14,Indianapolis,IN,200 W Washington St,Say No to Nukes,,,,Defuse Nuclear War; Poor People's Campaign of Indiana,,"against nuclear war, for reducing tensions between nuclear powers, for reviving negotiations over nuclear weapons treaties and disarmament",0,demonstration,,,,,,,,,,,,https://defusenuclearwar.org/month-of-action/,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
